 13
 *************************************************
 $Id: eii_kolbenstvedt.data,v 1.3 2011/04/13 14:08:17 mainegra Exp $
 *************************************************
 Electron Impact Ionization cross sections for K shell
 with binding energies above 1 keV in barn/atom.
 Energy range: binding energy ... 10 GeV
 Equidistant bins on a logarithmic grid.
 Kolbenstvedt's revised theory used to calculate the data.
 Equivalent to the KEK EGS4 EII data base.
 Format is: max. energy, number of points 
 For each element: Z, number of shells with U > 1 keV
 For each such shell: global cross section maximum
                N data points sigma/sigma_max
  10000. 250
 1 0
 2 0
 3 0
 4 0
 5 0
 6 0
 7 0
 8 0
 9 0
 10 0
 11 1
  28259.291
  0.29279  0.29563  0.29847  0.30134  0.30421  0.30710  0.31001  0.31292  0.31584  0.31878
  0.32172  0.32467  0.32763  0.33059  0.33356  0.33654  0.33953  0.34252  0.34551  0.34851
  0.35152  0.35453  0.35754  0.36056  0.36358  0.36660  0.36963  0.37265  0.37569  0.37872
  0.38175  0.38479  0.38783  0.39087  0.39392  0.39696  0.40001  0.40306  0.40611  0.40916
  0.41221  0.41526  0.41832  0.42137  0.42443  0.42748  0.43054  0.43360  0.43666  0.43972
  0.44278  0.44584  0.44890  0.45196  0.45502  0.45808  0.46115  0.46421  0.46727  0.47034
  0.47340  0.47647  0.47953  0.48260  0.48566  0.48873  0.49180  0.49486  0.49793  0.50100
  0.50406  0.50713  0.51020  0.51326  0.51633  0.51940  0.52247  0.52553  0.52860  0.53167
  0.53474  0.53781  0.54088  0.54394  0.54701  0.55008  0.55315  0.55622  0.55929  0.56236
  0.56542  0.56849  0.57156  0.57463  0.57770  0.58077  0.58384  0.58691  0.58998  0.59305
  0.59612  0.59919  0.60226  0.60532  0.60839  0.61146  0.61453  0.61760  0.62067  0.62374
  0.62681  0.62988  0.63295  0.63602  0.63909  0.64216  0.64523  0.64830  0.65137  0.65444
 21 1
  1812.47681
  0.17853  0.26755  0.35408  0.43679  0.51467  0.58705  0.65347  0.71368  0.76759  0.81523
  0.85673  0.89228  0.92215  0.94663  0.96605  0.98075  0.99108  0.99738  1.00000  0.99928
  0.99555  0.98912  0.98028  0.96933  0.95651  0.94207  0.92626  0.90926  0.89129  0.87253
  0.85312  0.83323  0.81298  0.79250  0.77190  0.75128  0.73071  0.71029  0.69007  0.67012
  0.65048  0.63121  0.61234  0.59390  0.57591  0.55841  0.54141  0.52492  0.50895  0.49351
  0.47860  0.46423  0.45040  0.43709  0.42432  0.41207  0.40034  0.38912  0.37840  0.36817
  0.35843  0.34916  0.34035  0.33200  0.32408  0.31659  0.30952  0.30286  0.29659  0.29071
  0.28520  0.28005  0.27525  0.27080  0.26667  0.26286  0.25937  0.25617  0.25326  0.25064
  0.24828  0.24619  0.24435  0.24276  0.24140  0.24026  0.23935  0.23865  0.23815  0.23785
  0.23774  0.23780  0.23804  0.23845  0.23901  0.23973  0.24059  0.24160  0.24273  0.24399
  0.24538  0.24688  0.24848  0.25019  0.25200  0.25390  0.25589  0.25797  0.26012  0.26234
  0.26464  0.26700  0.26943  0.27191  0.27445  0.27704  0.27967  0.28236  0.28508  0.28785
  0.29065  0.29349  0.29635  0.29925  0.30218  0.30513  0.30811  0.31111  0.31414  0.31718
  0.32024  0.32332  0.32641  0.32952  0.33265  0.33578  0.33893  0.34209  0.34527  0.34845
  0.35164  0.35483  0.35804  0.36125  0.36447  0.36770  0.37093  0.37417  0.37742  0.38066
  0.38392  0.38718  0.39044  0.39370  0.39697  0.40024  0.40352  0.40679  0.41007  0.41336
  0.41664  0.41993  0.42322  0.42651  0.42980  0.43310  0.43639  0.43969  0.44299  0.44629
  0.44959  0.45289  0.45620  0.45950  0.46281  0.46611  0.46942  0.47273  0.47604  0.47935
  0.48266  0.48597  0.48928  0.49259  0.49590  0.49921  0.50253  0.50584  0.50915  0.51247
  0.51578  0.51910  0.52241  0.52573  0.52905  0.53236  0.53568  0.53899  0.54231  0.54563
  0.54894  0.55226  0.55558  0.55890  0.56221  0.56553  0.56885  0.57217  0.57549  0.57881
  0.58212  0.58544  0.58876  0.59208  0.59540  0.59872  0.60204  0.60536  0.60867  0.61199
  0.61531  0.61863  0.62195  0.62527  0.62859  0.63191  0.63523  0.63855  0.64187  0.64519
  0.64851  0.65183  0.65515  0.65847  0.66179  0.66511  0.66843  0.67175  0.67507  0.67839
  0.68171  0.68503  0.68835  0.69167  0.69499  0.69831  0.70163  0.70495  0.70827  0.71159
 22 1
  1490.46179
  0.20192  0.28759  0.37107  0.45099  0.52639  0.59656  0.66105  0.71960  0.77209  0.81853
  0.85905  0.89382  0.92308  0.94710  0.96621  0.98072  0.99096  0.99728  1.00000  0.99945
  0.99595  0.98979  0.98127  0.97066  0.95822  0.94418  0.92877  0.91220  0.89465  0.87631
  0.85733  0.83786  0.81803  0.79795  0.77775  0.75751  0.73733  0.71727  0.69740  0.67779
  0.65849  0.63953  0.62096  0.60282  0.58512  0.56789  0.55115  0.53491  0.51919  0.50398
  0.48931  0.47516  0.46153  0.44844  0.43587  0.42382  0.41228  0.40125  0.39072  0.38068
  0.37112  0.36203  0.35340  0.34522  0.33748  0.33017  0.32328  0.31680  0.31071  0.30501
  0.29969  0.29473  0.29012  0.28585  0.28192  0.27831  0.27501  0.27201  0.26931  0.26689
  0.26474  0.26286  0.26124  0.25986  0.25872  0.25782  0.25713  0.25666  0.25639  0.25632
  0.25645  0.25675  0.25723  0.25788  0.25869  0.25965  0.26076  0.26201  0.26340  0.26491
  0.26654  0.26829  0.27015  0.27212  0.27418  0.27634  0.27858  0.28091  0.28332  0.28580
  0.28835  0.29097  0.29366  0.29640  0.29919  0.30204  0.30493  0.30787  0.31086  0.31388
  0.31694  0.32004  0.32316  0.32632  0.32951  0.33272  0.33596  0.33922  0.34250  0.34580
  0.34913  0.35246  0.35582  0.35919  0.36257  0.36597  0.36938  0.37280  0.37623  0.37967
  0.38312  0.38658  0.39005  0.39353  0.39701  0.40050  0.40399  0.40749  0.41100  0.41451
  0.41802  0.42154  0.42507  0.42859  0.43212  0.43566  0.43920  0.44274  0.44628  0.44982
  0.45337  0.45692  0.46047  0.46403  0.46758  0.47114  0.47470  0.47826  0.48182  0.48539
  0.48895  0.49252  0.49608  0.49965  0.50322  0.50679  0.51036  0.51393  0.51751  0.52108
  0.52465  0.52823  0.53180  0.53538  0.53895  0.54253  0.54611  0.54968  0.55326  0.55684
  0.56042  0.56400  0.56757  0.57115  0.57473  0.57831  0.58189  0.58547  0.58905  0.59264
  0.59622  0.59980  0.60338  0.60696  0.61054  0.61412  0.61771  0.62129  0.62487  0.62845
  0.63204  0.63562  0.63920  0.64278  0.64637  0.64995  0.65353  0.65712  0.66070  0.66428
  0.66787  0.67145  0.67503  0.67862  0.68220  0.68578  0.68937  0.69295  0.69653  0.70012
  0.70370  0.70729  0.71087  0.71445  0.71804  0.72162  0.72520  0.72879  0.73237  0.73596
  0.73954  0.74312  0.74671  0.75029  0.75388  0.75746  0.76105  0.76463  0.76821  0.77180
 23 1
  1236.52808
  0.22283  0.30548  0.38616  0.46356  0.53670  0.60487  0.66762  0.72466  0.77587  0.82125
  0.86090  0.89497  0.92370  0.94735  0.96620  0.98057  0.99078  0.99715  1.00000  0.99964
  0.99639  0.99053  0.98234  0.97210  0.96004  0.94640  0.93141  0.91527  0.89815  0.88024
  0.86168  0.84264  0.82322  0.80356  0.78376  0.76392  0.74411  0.72443  0.70492  0.68566
  0.66669  0.64806  0.62981  0.61196  0.59456  0.57761  0.56114  0.54517  0.52970  0.51474
  0.50030  0.48638  0.47299  0.46011  0.44776  0.43592  0.42459  0.41376  0.40343  0.39358
  0.38422  0.37532  0.36688  0.35890  0.35135  0.34424  0.33754  0.33125  0.32536  0.31985
  0.31473  0.30996  0.30556  0.30149  0.29777  0.29437  0.29128  0.28850  0.28601  0.28381
  0.28189  0.28024  0.27884  0.27770  0.27679  0.27612  0.27567  0.27544  0.27542  0.27560
  0.27596  0.27652  0.27725  0.27815  0.27921  0.28043  0.28180  0.28331  0.28495  0.28672
  0.28862  0.29063  0.29275  0.29498  0.29731  0.29973  0.30224  0.30483  0.30750  0.31025
  0.31307  0.31595  0.31890  0.32191  0.32497  0.32808  0.33124  0.33445  0.33770  0.34099
  0.34432  0.34768  0.35107  0.35450  0.35795  0.36143  0.36494  0.36846  0.37201  0.37558
  0.37917  0.38278  0.38640  0.39004  0.39369  0.39736  0.40104  0.40473  0.40843  0.41214
  0.41586  0.41959  0.42332  0.42707  0.43082  0.43458  0.43834  0.44211  0.44589  0.44967
  0.45345  0.45724  0.46103  0.46483  0.46863  0.47244  0.47625  0.48006  0.48387  0.48769
  0.49150  0.49532  0.49915  0.50297  0.50680  0.51063  0.51446  0.51829  0.52212  0.52596
  0.52979  0.53363  0.53747  0.54131  0.54515  0.54899  0.55283  0.55667  0.56052  0.56436
  0.56821  0.57205  0.57590  0.57975  0.58359  0.58744  0.59129  0.59514  0.59899  0.60284
  0.60669  0.61054  0.61439  0.61824  0.62209  0.62595  0.62980  0.63365  0.63750  0.64135
  0.64521  0.64906  0.65291  0.65677  0.66062  0.66447  0.66833  0.67218  0.67604  0.67989
  0.68375  0.68760  0.69145  0.69531  0.69916  0.70302  0.70687  0.71073  0.71458  0.71844
  0.72229  0.72615  0.73001  0.73386  0.73772  0.74157  0.74543  0.74928  0.75314  0.75699
  0.76085  0.76471  0.76856  0.77242  0.77627  0.78013  0.78399  0.78784  0.79170  0.79555
  0.79941  0.80327  0.80712  0.81098  0.81483  0.81869  0.82255  0.82640  0.83026  0.83411
 24 1
  1034.15015
  0.24171  0.32157  0.39970  0.47479  0.54585  0.61219  0.67334  0.72901  0.77907  0.82349
  0.86235  0.89582  0.92409  0.94741  0.96606  0.98034  0.99054  0.99700  1.00000  0.99986
  0.99687  0.99132  0.98348  0.97361  0.96195  0.94872  0.93415  0.91844  0.90176  0.88428
  0.86616  0.84754  0.82855  0.80931  0.78992  0.77047  0.75106  0.73175  0.71261  0.69370
  0.67508  0.65678  0.63885  0.62132  0.60421  0.58756  0.57137  0.55567  0.54046  0.52576
  0.51157  0.49790  0.48474  0.47210  0.45997  0.44835  0.43724  0.42663  0.41651  0.40688
  0.39772  0.38903  0.38080  0.37302  0.36568  0.35877  0.35228  0.34620  0.34052  0.33522
  0.33031  0.32576  0.32157  0.31773  0.31422  0.31104  0.30818  0.30563  0.30337  0.30141
  0.29972  0.29830  0.29715  0.29625  0.29559  0.29517  0.29497  0.29499  0.29522  0.29566
  0.29629  0.29710  0.29809  0.29926  0.30058  0.30207  0.30370  0.30548  0.30739  0.30943
  0.31160  0.31388  0.31627  0.31877  0.32137  0.32406  0.32684  0.32971  0.33265  0.33568
  0.33877  0.34193  0.34515  0.34843  0.35176  0.35515  0.35858  0.36206  0.36559  0.36915
  0.37275  0.37639  0.38006  0.38376  0.38749  0.39124  0.39502  0.39883  0.40265  0.40650
  0.41036  0.41424  0.41814  0.42206  0.42598  0.42992  0.43388  0.43784  0.44182  0.44581
  0.44980  0.45381  0.45782  0.46184  0.46587  0.46991  0.47395  0.47800  0.48205  0.48611
  0.49017  0.49424  0.49831  0.50238  0.50646  0.51055  0.51463  0.51872  0.52281  0.52691
  0.53100  0.53510  0.53920  0.54331  0.54741  0.55152  0.55563  0.55974  0.56385  0.56796
  0.57208  0.57619  0.58031  0.58443  0.58855  0.59267  0.59679  0.60091  0.60503  0.60916
  0.61328  0.61741  0.62153  0.62566  0.62978  0.63391  0.63804  0.64217  0.64630  0.65042
  0.65455  0.65868  0.66281  0.66694  0.67107  0.67521  0.67934  0.68347  0.68760  0.69173
  0.69586  0.70000  0.70413  0.70826  0.71240  0.71653  0.72066  0.72480  0.72893  0.73306
  0.73720  0.74133  0.74546  0.74960  0.75373  0.75787  0.76200  0.76614  0.77027  0.77441
  0.77854  0.78268  0.78681  0.79095  0.79508  0.79922  0.80335  0.80749  0.81162  0.81576
  0.81989  0.82403  0.82816  0.83230  0.83643  0.84057  0.84470  0.84884  0.85297  0.85711
  0.86124  0.86538  0.86952  0.87365  0.87779  0.88192  0.88606  0.89019  0.89433  0.89847
 25 1
  871.376038
  0.25884  0.33612  0.41189  0.48483  0.55398  0.61863  0.67831  0.73272  0.78170  0.82525
  0.86341  0.89632  0.92418  0.94723  0.96571  0.97993  0.99017  0.99673  0.99991  1.00000
  0.99729  0.99207  0.98458  0.97509  0.96383  0.95103  0.93689  0.92161  0.90537  0.88834
  0.87066  0.85248  0.83392  0.81510  0.79613  0.77709  0.75807  0.73914  0.72038  0.70184
  0.68357  0.66561  0.64802  0.63081  0.61401  0.59766  0.58177  0.56636  0.55143  0.53700
  0.52307  0.50965  0.49675  0.48435  0.47246  0.46108  0.45020  0.43982  0.42993  0.42052
  0.41159  0.40312  0.39511  0.38755  0.38044  0.37375  0.36748  0.36162  0.35616  0.35109
  0.34640  0.34208  0.33812  0.33451  0.33124  0.32830  0.32568  0.32336  0.32135  0.31963
  0.31820  0.31703  0.31613  0.31548  0.31508  0.31492  0.31499  0.31527  0.31577  0.31647
  0.31737  0.31845  0.31972  0.32115  0.32276  0.32451  0.32642  0.32848  0.33067  0.33298
  0.33543  0.33799  0.34066  0.34344  0.34632  0.34929  0.35235  0.35550  0.35872  0.36203
  0.36540  0.36884  0.37234  0.37590  0.37952  0.38318  0.38690  0.39066  0.39447  0.39831
  0.40220  0.40611  0.41007  0.41405  0.41806  0.42209  0.42616  0.43024  0.43435  0.43848
  0.44262  0.44679  0.45097  0.45516  0.45937  0.46360  0.46784  0.47208  0.47634  0.48061
  0.48489  0.48918  0.49348  0.49778  0.50210  0.50642  0.51074  0.51507  0.51941  0.52375
  0.52810  0.53245  0.53680  0.54116  0.54553  0.54990  0.55427  0.55864  0.56302  0.56740
  0.57178  0.57616  0.58055  0.58494  0.58933  0.59372  0.59811  0.60251  0.60691  0.61130
  0.61570  0.62011  0.62451  0.62891  0.63332  0.63772  0.64213  0.64654  0.65094  0.65535
  0.65976  0.66417  0.66859  0.67300  0.67741  0.68182  0.68624  0.69065  0.69506  0.69948
  0.70389  0.70831  0.71273  0.71714  0.72156  0.72598  0.73039  0.73481  0.73923  0.74365
  0.74807  0.75248  0.75690  0.76132  0.76574  0.77016  0.77458  0.77900  0.78342  0.78784
  0.79226  0.79668  0.80110  0.80552  0.80994  0.81436  0.81878  0.82320  0.82762  0.83204
  0.83646  0.84088  0.84531  0.84973  0.85415  0.85857  0.86299  0.86741  0.87183  0.87625
  0.88067  0.88510  0.88952  0.89394  0.89836  0.90278  0.90720  0.91163  0.91605  0.92047
  0.92489  0.92931  0.93373  0.93816  0.94258  0.94700  0.95142  0.95584  0.96027  0.96469
 26 1
  764.210449
  0.26454  0.33715  0.40847  0.47725  0.54256  0.60371  0.66023  0.71184  0.75838  0.79981
  0.83618  0.86761  0.89428  0.91640  0.93421  0.94797  0.95796  0.96446  0.96775  0.96810
  0.96579  0.96106  0.95419  0.94539  0.93490  0.92293  0.90968  0.89532  0.88004  0.86399
  0.84731  0.83014  0.81261  0.79481  0.77685  0.75882  0.74080  0.72286  0.70507  0.68748
  0.67014  0.65310  0.63640  0.62006  0.60412  0.58859  0.57350  0.55886  0.54469  0.53099
  0.51778  0.50505  0.49281  0.48105  0.46979  0.45901  0.44872  0.43890  0.42956  0.42068
  0.41226  0.40429  0.39677  0.38967  0.38301  0.37676  0.37092  0.36547  0.36042  0.35574
  0.35143  0.34749  0.34389  0.34063  0.33770  0.33510  0.33280  0.33081  0.32911  0.32770
  0.32656  0.32569  0.32507  0.32470  0.32458  0.32468  0.32501  0.32555  0.32630  0.32725
  0.32839  0.32971  0.33120  0.33287  0.33469  0.33667  0.33879  0.34106  0.34345  0.34598
  0.34862  0.35138  0.35424  0.35721  0.36028  0.36343  0.36668  0.37000  0.37341  0.37688
  0.38043  0.38404  0.38771  0.39143  0.39521  0.39904  0.40292  0.40684  0.41081  0.41481
  0.41885  0.42292  0.42703  0.43116  0.43532  0.43951  0.44373  0.44796  0.45222  0.45650
  0.46079  0.46510  0.46943  0.47378  0.47813  0.48250  0.48689  0.49128  0.49569  0.50010
  0.50453  0.50896  0.51341  0.51786  0.52231  0.52678  0.53125  0.53572  0.54020  0.54469
  0.54918  0.55368  0.55818  0.56268  0.56719  0.57170  0.57621  0.58073  0.58525  0.58977
  0.59430  0.59883  0.60336  0.60789  0.61242  0.61696  0.62150  0.62604  0.63058  0.63512
  0.63966  0.64421  0.64876  0.65330  0.65785  0.66240  0.66695  0.67150  0.67605  0.68061
  0.68516  0.68971  0.69427  0.69883  0.70338  0.70794  0.71249  0.71705  0.72161  0.72617
  0.73073  0.73529  0.73985  0.74441  0.74897  0.75353  0.75809  0.76265  0.76721  0.77177
  0.77634  0.78090  0.78546  0.79002  0.79459  0.79915  0.80371  0.80827  0.81284  0.81740
  0.82197  0.82653  0.83109  0.83566  0.84022  0.84479  0.84935  0.85391  0.85848  0.86304
  0.86761  0.87217  0.87674  0.88130  0.88587  0.89043  0.89500  0.89956  0.90413  0.90869
  0.91326  0.91782  0.92239  0.92695  0.93152  0.93608  0.94065  0.94521  0.94978  0.95434
  0.95891  0.96348  0.96804  0.97261  0.97717  0.98174  0.98630  0.99087  0.99543  1.00000
 27 1
  697.656494
  0.25899  0.32512  0.39019  0.45304  0.51281  0.56886  0.62074  0.66819  0.71103  0.74923
  0.78283  0.81193  0.83667  0.85725  0.87389  0.88682  0.89628  0.90254  0.90584  0.90644
  0.90457  0.90049  0.89441  0.88655  0.87712  0.86632  0.85432  0.84130  0.82741  0.81280
  0.79761  0.78194  0.76593  0.74966  0.73324  0.71674  0.70024  0.68381  0.66751  0.65139
  0.63549  0.61986  0.60454  0.58955  0.57493  0.56068  0.54684  0.53341  0.52041  0.50785
  0.49573  0.48407  0.47286  0.46210  0.45179  0.44194  0.43253  0.42357  0.41505  0.40696
  0.39930  0.39207  0.38524  0.37883  0.37281  0.36718  0.36194  0.35707  0.35256  0.34841
  0.34460  0.34114  0.33800  0.33518  0.33268  0.33047  0.32856  0.32694  0.32559  0.32451
  0.32369  0.32313  0.32280  0.32271  0.32284  0.32320  0.32376  0.32453  0.32549  0.32663
  0.32796  0.32946  0.33113  0.33295  0.33492  0.33704  0.33930  0.34168  0.34419  0.34682
  0.34956  0.35241  0.35537  0.35841  0.36155  0.36478  0.36808  0.37146  0.37492  0.37844
  0.38203  0.38568  0.38938  0.39314  0.39695  0.40081  0.40471  0.40865  0.41263  0.41665
  0.42070  0.42478  0.42889  0.43303  0.43720  0.44139  0.44561  0.44984  0.45410  0.45837
  0.46266  0.46697  0.47130  0.47563  0.47998  0.48435  0.48872  0.49311  0.49750  0.50191
  0.50632  0.51075  0.51518  0.51961  0.52406  0.52851  0.53297  0.53743  0.54190  0.54637
  0.55084  0.55533  0.55981  0.56430  0.56879  0.57329  0.57779  0.58229  0.58680  0.59130
  0.59581  0.60032  0.60484  0.60935  0.61387  0.61839  0.62291  0.62744  0.63196  0.63649
  0.64101  0.64554  0.65007  0.65460  0.65913  0.66367  0.66820  0.67274  0.67727  0.68181
  0.68634  0.69088  0.69542  0.69996  0.70450  0.70904  0.71358  0.71812  0.72266  0.72720
  0.73174  0.73628  0.74083  0.74537  0.74991  0.75446  0.75900  0.76354  0.76809  0.77263
  0.77718  0.78172  0.78627  0.79081  0.79536  0.79990  0.80445  0.80900  0.81354  0.81809
  0.82264  0.82718  0.83173  0.83628  0.84082  0.84537  0.84992  0.85446  0.85901  0.86356
  0.86811  0.87265  0.87720  0.88175  0.88630  0.89084  0.89539  0.89994  0.90449  0.90904
  0.91358  0.91813  0.92268  0.92723  0.93178  0.93632  0.94087  0.94542  0.94997  0.95452
  0.95906  0.96361  0.96816  0.97271  0.97726  0.98181  0.98635  0.99090  0.99545  1.00000
 28 2
  638.745117
  0.25326  0.31366  0.37321  0.43083  0.48570  0.53723  0.58500  0.62874  0.66831  0.70365
  0.73478  0.76180  0.78483  0.80404  0.81963  0.83182  0.84081  0.84685  0.85016  0.85097
  0.84950  0.84598  0.84061  0.83359  0.82512  0.81536  0.80448  0.79265  0.78001  0.76669
  0.75282  0.73850  0.72385  0.70896  0.69392  0.67879  0.66366  0.64859  0.63363  0.61882
  0.60423  0.58987  0.57579  0.56202  0.54858  0.53549  0.52278  0.51044  0.49850  0.48697
  0.47585  0.46515  0.45487  0.44501  0.43557  0.42655  0.41795  0.40977  0.40199  0.39463
  0.38766  0.38109  0.37491  0.36911  0.36368  0.35862  0.35392  0.34957  0.34556  0.34189
  0.33854  0.33552  0.33280  0.33039  0.32827  0.32643  0.32488  0.32359  0.32256  0.32179
  0.32126  0.32097  0.32091  0.32107  0.32145  0.32203  0.32280  0.32377  0.32493  0.32626
  0.32776  0.32942  0.33124  0.33320  0.33531  0.33756  0.33993  0.34243  0.34504  0.34777
  0.35060  0.35353  0.35656  0.35968  0.36289  0.36617  0.36953  0.37297  0.37647  0.38003
  0.38366  0.38734  0.39108  0.39486  0.39870  0.40257  0.40649  0.41045  0.41445  0.41847
  0.42254  0.42663  0.43075  0.43489  0.43906  0.44325  0.44747  0.45170  0.45596  0.46023
  0.46451  0.46882  0.47313  0.47746  0.48181  0.48616  0.49053  0.49490  0.49929  0.50368
  0.50809  0.51250  0.51692  0.52134  0.52578  0.53021  0.53466  0.53911  0.54356  0.54802
  0.55248  0.55695  0.56142  0.56589  0.57037  0.57485  0.57934  0.58382  0.58831  0.59280
  0.59730  0.60179  0.60629  0.61079  0.61530  0.61980  0.62430  0.62881  0.63332  0.63783
  0.64234  0.64685  0.65137  0.65588  0.66040  0.66491  0.66943  0.67395  0.67847  0.68298
  0.68750  0.69203  0.69655  0.70107  0.70559  0.71011  0.71464  0.71916  0.72369  0.72821
  0.73274  0.73726  0.74179  0.74631  0.75084  0.75537  0.75989  0.76442  0.76895  0.77348
  0.77800  0.78253  0.78706  0.79159  0.79612  0.80065  0.80518  0.80971  0.81424  0.81876
  0.82329  0.82782  0.83235  0.83688  0.84141  0.84594  0.85047  0.85500  0.85954  0.86407
  0.86860  0.87313  0.87766  0.88219  0.88672  0.89125  0.89578  0.90031  0.90484  0.90937
  0.91390  0.91844  0.92297  0.92750  0.93203  0.93656  0.94109  0.94562  0.95015  0.95469
  0.95922  0.96375  0.96828  0.97281  0.97734  0.98187  0.98641  0.99094  0.99547  1.00000
  0.
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 29 2
  587.220032
  0.24605  0.30148  0.35623  0.40929  0.45990  0.50749  0.55167  0.59219  0.62889  0.66173
  0.69071  0.71592  0.73746  0.75549  0.77018  0.78172  0.79032  0.79619  0.79953  0.80055
  0.79947  0.79647  0.79175  0.78550  0.77789  0.76908  0.75923  0.74848  0.73696  0.72481
  0.71214  0.69905  0.68564  0.67199  0.65819  0.64432  0.63042  0.61658  0.60283  0.58922
  0.57580  0.56260  0.54965  0.53698  0.52462  0.51258  0.50089  0.48955  0.47857  0.46797
  0.45776  0.44793  0.43850  0.42946  0.42081  0.41255  0.40469  0.39722  0.39013  0.38342
  0.37708  0.37112  0.36552  0.36028  0.35540  0.35085  0.34665  0.34278  0.33923  0.33599
  0.33307  0.33045  0.32812  0.32607  0.32430  0.32281  0.32157  0.32059  0.31986  0.31937
  0.31911  0.31907  0.31925  0.31964  0.32024  0.32102  0.32200  0.32316  0.32449  0.32598
  0.32764  0.32945  0.33141  0.33350  0.33573  0.33809  0.34057  0.34317  0.34588  0.34869
  0.35161  0.35462  0.35771  0.36090  0.36416  0.36750  0.37091  0.37439  0.37793  0.38154
  0.38520  0.38891  0.39267  0.39649  0.40034  0.40424  0.40817  0.41215  0.41615  0.42019
  0.42426  0.42836  0.43248  0.43663  0.44080  0.44500  0.44921  0.45344  0.45770  0.46196
  0.46625  0.47054  0.47486  0.47918  0.48351  0.48786  0.49222  0.49659  0.50096  0.50535
  0.50974  0.51414  0.51855  0.52296  0.52738  0.53181  0.53624  0.54068  0.54512  0.54956
  0.55401  0.55846  0.56292  0.56738  0.57185  0.57631  0.58078  0.58526  0.58973  0.59421
  0.59869  0.60317  0.60765  0.61214  0.61663  0.62111  0.62561  0.63010  0.63459  0.63909
  0.64358  0.64808  0.65258  0.65707  0.66157  0.66608  0.67058  0.67508  0.67958  0.68409
  0.68859  0.69310  0.69760  0.70211  0.70662  0.71112  0.71563  0.72014  0.72465  0.72916
  0.73367  0.73818  0.74269  0.74720  0.75171  0.75622  0.76073  0.76524  0.76975  0.77427
  0.77878  0.78329  0.78780  0.79232  0.79683  0.80134  0.80586  0.81037  0.81488  0.81940
  0.82391  0.82842  0.83294  0.83745  0.84197  0.84648  0.85100  0.85551  0.86003  0.86454
  0.86905  0.87357  0.87808  0.88260  0.88711  0.89163  0.89614  0.90066  0.90517  0.90969
  0.91420  0.91872  0.92324  0.92775  0.93227  0.93678  0.94130  0.94581  0.95033  0.95484
  0.95936  0.96387  0.96839  0.97291  0.97742  0.98194  0.98645  0.99097  0.99548  1.00000
  0.
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
