          41          41          41          41          41          41
          41          41          41          41          43          43
          43          43          43          43          43          43
          43          43          43          43          43          43
          43          43          43          45          45          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          51          51          51
          53          55          55          55          55          57
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          61          61          61          61          61          61
          61          61          61          61          61          61
          61          61          61          61  1.0000000E-03  1.5000000E-03
  5.8800001E-02  3.4000002E-02  2.2200000E-02  1.5900001E-02  8.7200003E-03
  5.5700000E-03  2.2400001E-03  1.1600000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   3300.000       3160.000       3110.000       3110.000    
   3090.000       3090.000       3010.000       2970.000       2970.000    
   2890.000       2890.000       2820.000       2820.000       2700.000    
   2420.000       2160.000       1930.000       1550.000       1320.000    
   1320.000       1270.000       1180.000       1180.000       1120.000    
   1120.000       820.0000       579.0000       342.0000       224.0000    
   157.0000       117.0000       102.0000       102.0000       71.70000    
   47.50000       22.40000       13.00000       5.860000       3.320000    
   2.140000       1.490000      0.8370000      0.5380000      0.2390000    
  0.1350000      6.0600001E-02  3.5300002E-02  2.3000000E-02  1.6000001E-02
  8.9999996E-03  5.7899999E-03  2.3399999E-03  1.1900000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   3390.000       3250.000       3180.000    
   3180.000       3160.000       3160.000       3090.000       3030.000    
   3030.000       2940.000       2940.000       2870.000       2870.000    
   2780.000       2490.000       2220.000       1990.000       1600.000    
   1330.000       1330.000       1320.000       1180.000       1180.000    
   1130.000       1130.000       852.0000       601.0000       355.0000    
   232.0000       163.0000       122.0000       101.0000       101.0000    
   74.50000       49.40000       23.30000       13.50000       6.090000    
   3.450000       2.220000       1.540000      0.8690000      0.5590000    
  0.2480000      0.1400000      6.3199997E-02  3.6499999E-02  2.3800001E-02
  1.6600000E-02  9.3900003E-03  6.0200002E-03  2.4400000E-03  1.2200000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   3490.000       3350.000    
   3250.000       3250.000       3220.000       3220.000       3180.000    
   3090.000       3090.000       2990.000       2990.000       2910.000    
   2910.000       2860.000       2550.000       2280.000       2040.000    
   1650.000       1360.000       1330.000       1330.000       1180.000    
   1180.000       1120.000       1120.000       882.0000       622.0000    
   367.0000       241.0000       169.0000       126.0000       99.10000    
   99.10000       77.10000       51.20000       24.10000       14.00000    
   6.310000       3.580000       2.300000       1.600000      0.9010000    
  0.5790000      0.2570000      0.1450000      6.5499999E-02  3.7799999E-02
  2.4599999E-02  1.7100001E-02  9.7200004E-03  6.2600002E-03  2.5500001E-03
  1.2700000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   3590.000    
   3440.000       3310.000       3310.000       3290.000       3290.000    
   3270.000       3150.000       3150.000       3040.000       3040.000    
   2960.000       2960.000       2940.000       2630.000       2350.000    
   2100.000       1700.000       1400.000       1330.000       1330.000    
   1170.000       1170.000       1120.000       1120.000       912.0000    
   643.0000       380.0000       249.0000       175.0000       131.0000    
   97.60000       97.60000       79.90000       53.00000       25.00000    
   14.50000       6.540000       3.710000       2.380000       1.660000    
  0.9330000      0.6000000      0.2670000      0.1510000      6.7800000E-02
  3.9200000E-02  2.5500000E-02  1.7700000E-02  1.0100000E-02  6.4900001E-03
  2.6600000E-03  1.3100000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   3690.000       3540.000       3380.000       3380.000       3370.000    
   3360.000       3360.000       3210.000       3210.000       3090.000    
   3090.000       3020.000       3000.000       3000.000       2700.000    
   2410.000       2160.000       1760.000       1450.000       1330.000    
   1330.000       1170.000       1170.000       1110.000       1110.000    
   943.0000       665.0000       393.0000       258.0000       181.0000    
   135.0000       96.00000       96.00000       82.70000       54.90000    
   25.90000       15.00000       6.770000       3.840000       2.470000    
   1.710000      0.9660000      0.6220000      0.2760000      0.1560000    
  7.0200004E-02  4.0500000E-02  2.6400000E-02  1.8300001E-02  1.0400000E-02
  6.7199999E-03  2.7800000E-03  1.3400000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   3790.000       3640.000       3470.000       3450.000    
   3450.000       3420.000       3420.000       3270.000       3270.000    
   3140.000       3140.000       3110.000       3050.000       3050.000    
   2780.000       2480.000       2220.000       1810.000       1490.000    
   1340.000       1340.000       1160.000       1160.000       1110.000    
   1110.000       975.0000       687.0000       406.0000       267.0000    
   188.0000       140.0000       94.00000       94.00000       85.60000    
   56.80000       26.80000       15.50000       7.010000       3.970000    
   2.560000       1.770000       1.000000      0.6430000      0.2860000    
  0.1620000      7.2700001E-02  4.1900001E-02  2.7300000E-02  1.8900000E-02
  1.0700000E-02  6.9599999E-03  2.9000000E-03  1.3900000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   3900.000       3760.000       3580.000    
   3540.000       3540.000       3510.000       3510.000       3340.000    
   3340.000       3210.000       3200.000       3200.000       3110.000    
   3110.000       2860.000       2550.000       2290.000       1860.000    
   1540.000       1340.000       1340.000       1160.000       1160.000    
   1100.000       1100.000       1010.000       710.0000       419.0000    
   276.0000       194.0000       145.0000       91.90000       91.90000    
   88.50000       58.80000       27.70000       16.10000       7.250000    
   4.110000       2.640000       1.840000       1.040000      0.6660000    
  0.2960000      0.1670000      7.5300001E-02  4.3400001E-02  2.8200001E-02
  1.9600000E-02  1.1100000E-02  7.1999999E-03  3.0400001E-03  1.4500000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   4010.000       3860.000    
   3680.000       3610.000       3610.000       3570.000       3570.000    
   3400.000       3400.000       3310.000       3250.000       3250.000    
   3150.000       3150.000       2950.000       2630.000       2350.000    
   1910.000       1580.000       1340.000       1340.000       1150.000    
   1150.000       1090.000       1090.000       1040.000       734.0000    
   432.0000       286.0000       201.0000       150.0000       91.50000    
   90.00000       90.00000       60.80000       28.70000       16.60000    
   7.500000       4.250000       2.730000       1.900000       1.070000    
  0.6890000      0.3060000      0.1730000      7.7900000E-02  4.4900000E-02
  2.9100001E-02  2.0199999E-02  1.1400000E-02  7.4300002E-03  3.1699999E-03
  1.5100000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   4110.000    
   3950.000       3770.000       3660.000       3660.000       3620.000    
   3620.000       3440.000       3440.000       3380.000       3280.000    
   3280.000       3170.000       3170.000       3020.000       2690.000    
   2410.000       1960.000       1630.000       1330.000       1330.000    
   1140.000       1140.000       1090.000       1090.000       1070.000    
   757.0000       446.0000       295.0000       208.0000       155.0000    
   94.60000       88.10000       88.10000       62.80000       29.60000    
   17.20000       7.750000       4.400000       2.830000       1.960000    
   1.110000      0.7120000      0.3160000      0.1790000      8.0499999E-02
  4.6399999E-02  3.0099999E-02  2.0900000E-02  1.1800000E-02  7.6799998E-03
  3.3000000E-03  1.5700000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   4200.000       4040.000       3850.000       3700.000       3700.000    
   3660.000       3660.000       3470.000       3470.000       3460.000    
   3300.000       3300.000       3190.000       3190.000       3090.000    
   2760.000       2470.000       2010.000       1670.000       1330.000    
   1330.000       1130.000       1130.000       1110.000       1080.000    
   1080.000       781.0000       460.0000       305.0000       214.0000    
   160.0000       97.70000       86.30000       86.30000       64.90000    
   30.60000       17.70000       8.010000       4.540000       2.920000    
   2.030000       1.140000      0.7350000      0.3270000      0.1850000    
  8.3099999E-02  4.7899999E-02  3.1099999E-02  2.1600001E-02  1.2200000E-02
  7.8900000E-03  3.4300000E-03  1.6200000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   4320.000       4140.000       3940.000       3740.000    
   3740.000       3700.000       3700.000       3540.000       3510.000    
   3510.000       3320.000       3320.000       3210.000       3210.000    
   3160.000       2830.000       2530.000       2070.000       1710.000    
   1330.000       1330.000       1140.000       1120.000       1120.000    
   1070.000       1070.000       805.0000       474.0000       314.0000    
   221.0000       165.0000       101.0000       84.50000       84.50000    
   67.00000       31.60000       18.30000       8.270000       4.690000    
   3.020000       2.100000       1.180000      0.7600000      0.3370000    
  0.1910000      8.5699998E-02  4.9500000E-02  3.2200001E-02  2.2299999E-02
  1.2600000E-02  8.1500001E-03  3.5699999E-03  1.7100000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   4400.000       4220.000       4020.000    
   3780.000       3780.000       3730.000       3730.000       3610.000    
   3530.000       3530.000       3340.000       3340.000       3220.000    
   3220.000       3220.000       2890.000       2590.000       2120.000    
   1760.000       1320.000       1320.000       1170.000       1110.000    
   1110.000       1060.000       1060.000       829.0000       488.0000    
   324.0000       228.0000       170.0000       104.0000       82.80000    
   82.80000       69.10000       32.60000       18.90000       8.540000    
   4.840000       3.110000       2.160000       1.220000      0.7840000    
  0.3480000      0.1970000      8.8500001E-02  5.0999999E-02  3.3199999E-02
  2.3100000E-02  1.3000000E-02  8.3900001E-03  3.7100001E-03  1.7700000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   4510.000       4320.000    
   4110.000       3810.000       3810.000       3760.000       3760.000    
   3680.000       3560.000       3560.000       3350.000       3350.000    
   3290.000       3240.000       3240.000       2950.000       2650.000    
   2170.000       1800.000       1320.000       1320.000       1200.000    
   1100.000       1100.000       1050.000       1050.000       854.0000    
   502.0000       334.0000       236.0000       175.0000       107.0000    
   81.20000       81.20000       71.30000       33.70000       19.50000    
   8.810000       5.000000       3.210000       2.230000       1.260000    
  0.8090000      0.3590000      0.2030000      9.1200002E-02  5.2600000E-02
  3.4200002E-02  2.3800001E-02  1.3400000E-02  8.6399997E-03  3.8300001E-03
  1.8500000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   4620.000    
   4600.000       4600.000       4420.000       4200.000       3850.000    
   3850.000       3800.000       3800.000       3760.000       3590.000    
   3590.000       3360.000       3360.000       3360.000       3250.000    
   3250.000       3020.000       2710.000       2220.000       1850.000    
   1310.000       1310.000       1240.000       1090.000       1090.000    
   1040.000       1040.000       879.0000       517.0000       344.0000    
   243.0000       181.0000       111.0000       79.60000       79.60000    
   73.50000       34.70000       20.10000       9.090000       5.150000    
   3.310000       2.300000       1.300000      0.8350000      0.3710000    
  0.2090000      9.4099998E-02  5.4200001E-02  3.5300002E-02  2.4599999E-02
  1.3800000E-02  8.9100003E-03  3.9800000E-03  1.9200000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   4730.000       4690.000       4690.000       4520.000       4300.000    
   3890.000       3890.000       3840.000       3830.000       3830.000    
   3610.000       3610.000       3430.000       3370.000       3370.000    
   3260.000       3260.000       3080.000       2770.000       2270.000    
   1890.000       1310.000       1310.000       1270.000       1080.000    
   1080.000       1030.000       1030.000       904.0000       531.0000    
   354.0000       250.0000       186.0000       114.0000       78.10000    
   78.10000       75.80000       35.80000       20.80000       9.380000    
   5.320000       3.420000       2.380000       1.340000      0.8610000    
  0.3820000      0.2160000      9.7000003E-02  5.5799998E-02  3.6300000E-02
  2.5300000E-02  1.4300000E-02  9.1700004E-03  4.1200002E-03  2.0000001E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   4800.000       4740.000       4740.000       4590.000    
   4360.000       3910.000       3910.000       3910.000       3850.000    
   3850.000       3630.000       3630.000       3500.000       3370.000    
   3370.000       3260.000       3260.000       3140.000       2830.000    
   2320.000       1940.000       1300.000       1300.000       1300.000    
   1060.000       1060.000       1010.000       1010.000       930.0000    
   546.0000       364.0000       258.0000       192.0000       117.0000    
